Date,High,Low,Close,SMA,WMA,MOM,K %,D %,EMA12,EMA26,MACD,RSI,W %R,CCI,AD
2000-06-20,16525.01953125,15968.66015625,16086.740234375,16052.353407118055,16106.285264756945,209.810546875,51.502740950217685,81.59114523504991,15838.335972586725,15525.802307897422,176.14931982998755,61.19050893054185,-48.497259049782315,61.35544032406366,0.46291986126323476
2000-06-21,16338.91015625,15935.5302734375,16238.1396484375,16092.487847222223,16143.442513020833,117.8798828125,68.25565776861906,78.77947031676966,15899.84423040992,15578.568036826317,205.17469458071088,64.10499643377997,-31.744342231380934,42.230234487986635,0.6251425334272662
2000-06-22,16266.4599609375,15860.9697265625,15952.3603515625,16073.832356770834,16115.417013888891,-102.689453125,36.633099526803825,71.88928697666964,15907.923633664164,15606.256356436405,224.47321111012064,55.28811282900649,-63.366900473196175,-23.241399554396622,0.06984215672579969
2000-06-23,15904.3896484375,15667.349609375,15738.080078125,16038.613498263889,16048.266558159723,45.1396484375,12.922178193641948,63.07771982677756,15881.79385588891,15616.021076561487,232.73312475358102,49.54049931027288,-87.07782180635806,-100.2682603522019,-0.20237384078540266
2000-06-26,16048.6904296875,15644.6103515625,15978.91015625,16070.387912326389,16036.325889756945,121.83984375,39.57093566196136,59.78269676020222,15896.73482517523,15642.901749131006,236.95311501170963,55.40251786385819,-60.42906433803864,-66.15418480115936,0.7686851403409558
2000-06-27,16274.23046875,16031.580078125,16155.76953125,16103.576714409723,16053.402213541667,75.4296875,58.05927419667923,57.85960376850245,15936.586318417503,15680.891955213894,240.70136465008952,59.30806976047346,-41.94072580332077,28.905119185234316,1.2170609399776233
2000-06-28,16511.240234375,16132.5302734375,16438.419921875,16143.363389756945,16120.370855034722,4.0390625,90.16370894659022,58.47494115628282,16013.791488180195,15737.005137929531,247.91836177020448,64.8435038525312,-9.83629105340978,101.37806829828824,0.9386357365542459
2000-06-29,16534.48046875,16226.5595703125,16286.7998046875,16126.965494791666,16149.058138020833,19.330078125,72.16665002244227,56.02032366399004,16055.792767642857,15777.730668800492,253.94710918463664,59.92418168634751,-27.83334997755773,92.48941605873071,0.31196501232116863
2000-06-30,16310.0498046875,16015.51953125,16155.7802734375,16114.555555555555,16154.821093749999,69.0400390625,57.44320569956772,54.07971677405814,16071.175460842032,15805.734343218048,256.2459108725062,55.80824317312362,-42.55679430043227,18.277190422047234,0.07893925377736663
2000-07-03,16179.900390625,15928.919921875,16124.9697265625,16118.803276909723,16156.903927951389,-113.169921875,53.98084121739149,54.35506124818856,16079.451501722104,15829.38140865097,255.0107473122317,54.812241164652285,-46.01915878260851,-13.049182557530989,0.09610356259046551
2000-07-04,16242.2998046875,16086.259765625,16235.759765625,16118.538845486111,16180.295225694443,283.3994140625,66.43097713303052,54.1523189553454,16103.498926937935,15859.483509167565,252.81168140385932,57.85496223066323,-33.56902286696948,35.6257529477127,0.7519228963920268
2000-07-05,16540.640625,16275.330078125,16474.26953125,16176.528754340277,16251.441362847223,736.189453125,92.5927621289651,60.37005924447443,16160.54055837056,15905.023214507004,253.3528138957986,63.76426668970581,-7.4072378710348925,114.97785555144664,1.149147152143346
2000-07-06,16681.33984375,16365.66015625,16489.58984375,16260.029839409723,16314.053580729165,510.6796875,81.50433633411862,67.99029903786074,16211.163525352013,15948.324446302782,255.25006692648495,64.12773180763281,-18.49566366588138,116.96848970261105,0.655950701611107
2000-07-07,16861.580078125,16565.390625,16829.9609375,16354.591037326389,16428.039800347222,674.19140625,96.60978970602402,74.32794948720102,16306.363127220933,16013.630853058132,262.7465083737482,71.31836527962494,-3.390210293975984,169.09532193456297,1.2559199203423697
2000-07-10,17274.01953125,17024.4609375,17238.669921875,16474.91330295139,16604.855577256945,800.25,97.37197088389424,78.69602689689157,16449.794941783097,16104.374487785308,279.2812974985564,77.4299614699892,-2.628029116105772,198.80264017356404,1.77937608590167
2000-07-11,17380.58984375,17126.44921875,17359.66015625,16577.273328993055,16781.804947916666,1072.8603515625,98.55823371521214,79.6287518711829,16589.774205547237,16197.358611375284,301.9081568332357,78.92549704224231,-1.4417662847878587,141.06565370679894,0.5584306793728866
2000-07-12,17667.490234375,17451.619140625,17552.259765625,16717.879991319445,16976.802235243056,1396.4794921875,93.37211340136696,81.9849144688412,16737.84890709766,16297.721659838226,329.55197491847565,81.16102139982787,-6.627886598633037,128.19930252602285,1.4259902647340896
2000-07-13,17834.94921875,17413.26953125,17449.5,16861.626627604168,17123.12623697917,1324.5302734375,79.77737176537858,84.46648847615353,16847.333690621097,16383.038573924283,356.5006032741434,76.30274254057315,-20.222628234621425,97.5749246228428,0.6703890690134321
2000-07-14,17643.810546875,17372.630859375,17586.16015625,17023.981119791668,17268.032942708334,1350.400390625,85.77282764212931,87.99893141223549,16960.999300717853,16472.158691133594,382.96860453616637,78.25058507094064,-14.227172357870682,75.44195051530815,0.7165379850767768
2000-07-17,17913.48046875,17729.990234375,17834.779296875,17201.649956597223,17430.192578125,1360.509765625,95.19572974951504,91.19501503628933,17095.426992434335,16573.093550818143,410.8415719521716,81.38257613455333,-4.804270250484958,103.8636891312404,1.7838568554610579
2000-07-18,17766.4609375,17404.05078125,17440.830078125,17309.045572916668,17478.028602430553,951.240234375,69.46348443627885,88.62509529265752,17148.56592869444,16637.37033061865,430.91237717689495,64.75879234388569,-30.53651556372116,46.52527717277041,-0.188511161171411
2000-07-19,17730.5703125,17388.630859375,17710.0703125,17444.65451388889,17558.233550347224,880.109375,84.91123145886395,89.003639195407,17234.95121851068,16716.829588535787,448.3542277364944,69.54231255374994,-15.08876854113604,51.333623033222764,0.8473436794936969
2000-07-20,17818.560546875,17518.689453125,17758.509765625,17547.826605902777,17621.004600694443,519.83984375,82.56835787318367,87.44348010286919,17315.4986872975,16793.991083134988,462.9849030216977,70.35670748884478,-17.43164212681632,83.08742168926449,0.36178957103963943
2000-07-21,18125.5703125,17765.490234375,17920.859375,17623.625434027777,17695.61115451389,561.19921875,79.51089825041541,85.4589164769271,17408.63110079019,16877.462808458324,476.6215808837313,73.07160333727438,-20.489101749584595,157.33792073015266,1.0193858787921524
2000-07-24,18028.650390625,17638.55078125,17659.689453125,17656.962022569445,17702.823958333334,107.4296875,38.1250567437517,78.74411903565371,17447.255462687852,16935.405522878078,483.6672526689398,62.68210167304296,-61.8749432562483,56.65933426430912,0.27631664588872035
2000-07-25,17574.3203125,17306.890625,17375.33984375,17637.304253472223,17646.499522569447,-74.16015625,8.36092794228512,69.29843176242241,17436.191521312798,16967.99325035007,480.5734563276971,53.38500462810122,-91.63907205771488,-115.86733965184,-0.3192208816569776
2000-07-26,17730.08984375,17476.419921875,17620.23046875,17656.274305555555,17643.084765625,34.0703125,38.27380213949671,64.6869240262133,17464.505205533907,17016.307118379696,474.09838249299986,59.24216325735689,-61.72619786050329,-26.1301019638698,1.398470884438593
2000-07-27,17463.2890625,17285.869140625,17450.08984375,17641.155381944445,17601.84787326389,-384.689453125,19.557041079066913,57.32961440809527,17462.287457567152,17048.43917211083,462.0483630856644,53.94436059609619,-80.4429589209331,-112.77044683991859,-0.8845760081022468
2000-07-28,17429.73046875,16994.369140625,17183.9296875,17568.838758680555,17510.402734375,-256.900390625,16.757456727241333,48.61425073895374,17419.46318524913,17058.475506584102,441.836226201537,46.60898938805475,-83.24254327275867,-150.00370084515677,-0.04676431663713241
2000-07-31,16981.830078125,16729.98046875,16840.98046875,17502.188802083332,17364.831076388888,-869.08984375,7.953626238905481,41.7798220503567,17330.465844249262,17042.364763040834,411.08919720291516,38.934493269490936,-92.04637376109451,-172.5642081983718,-0.8024614764205449
2000-08-01,17133.08984375,16787.4609375,16897.44921875,17411.897569444445,17243.883159722223,-861.060546875,11.999854452222543,33.67855793850765,17263.84790186476,17031.63027827855,375.31488247957407,40.74191167387579,-88.00014554777746,-110.77852193101306,0.8451531967315017
2000-08-02,17322.19921875,16866.150390625,17277.390625,17358.439887152777,17216.981770833336,-643.46875,39.22428632606621,28.862549988827936,17265.931397731718,17049.834748406065,343.47123584878983,51.58807338516415,-60.775713673933794,-48.001968843822475,0.9313695679173608
2000-08-03,17379.66015625,17171.83984375,17274.279296875,17286.59765625,17200.149652777778,-385.41015625,41.91202236663413,24.68489711285224,17267.215689907607,17066.460270514875,314.9280725575782,51.50123179519407,-58.08797763336587,-4.803252914205291,0.4921055599413556
2000-08-04,17555.19921875,17330.58984375,17425.69921875,17260.598741319445,17227.969965277778,50.359375,69.56426640836159,28.178142631142222,17291.597771267974,17093.070562976736,291.64789970431013,55.59393691090902,-30.435733591638414,63.1685466626173,1.2507043478260869
2000-08-07,17761.94921875,17538.810546875,17727.25,17299.699869791668,17321.30021701389,107.01953125,96.63757078399902,37.98665850244377,17358.6211910729,17140.046817571052,277.03319446381767,62.65461825559915,-3.3624292160009692,119.07836350679149,1.5069104659203305
2000-08-08,17759.58984375,17179.75,17211.83984375,17254.323133680555,17303.728211805555,-238.25,46.693213820670444,38.922148689240856,17336.039445330916,17145.364819510232,259.76148073519096,47.98406703617426,-53.306786179329556,42.78962737368224,0.05577375218103059
2000-08-09,17446.669921875,16951.0390625,17181.990234375,17224.534288194445,17289.261631944446,-1.939453125,43.80072222390455,41.61589103866725,17312.339566722312,17148.07781320392,240.66153529183129,47.2630373035747,-56.19927777609545,-14.988812976842365,0.473800357026044
2000-08-10,17417.890625,17149.689453125,17333.2109375,17241.12109375,17310.996961805555,492.23046875,58.45433485752355,46.2488774975875,17315.550546841958,17161.79137796659,223.2810620085385,51.4231984894923,-41.54566514247646,19.40035521275021,0.8795651002410446
2000-08-11,17363.609375,17144.66015625,17214.419921875,17282.614366319445,17305.656727430556,316.970703125,43.81366021429516,50.233325717075246,17299.991989154732,17165.689788626474,205.48528971248246,48.071913809286215,-56.18633978570484,-22.51635304062903,0.13883784410626038
2000-08-14,17296.19921875,16945.439453125,16998.060546875,17293.793402777777,17248.745963541667,-279.330078125,14.725421836742258,50.53616653757744,17253.540998034772,17153.272807755995,184.4418698257414,42.40882789886773,-85.27457816325774,-115.64385160744119,0.23314902360389556
2000-08-15,17536.419921875,17029.720703125,17463.529296875,17314.475477430555,17282.69314236111,189.25,63.45176329317096,53.22810842281129,17285.846890164037,17176.254769912957,169.4719199108091,55.18618398168124,-36.54823670682904,9.87168652134582,1.0624831361060787
2000-08-16,17794.3203125,17408.1796875,17734.150390625,17365.572265625,17366.628125,308.451171875,92.91185315224318,58.89475628787896,17354.816659465723,17217.580371447184,163.02479353235512,60.86518565481639,-7.088146847756812,123.80455097204229,0.856659450491644
2000-08-17,17784.650390625,17560.240234375,17622.009765625,17387.38454861111,17417.915625,-105.240234375,79.70144514721818,60.021109481085254,17395.923291182535,17247.538104349245,160.09687219254198,57.4700620833715,-20.29855485278181,98.72118932630232,0.22503437831816045
2000-08-18,17717.76953125,17359.009765625,17440.0,17355.467881944445,17428.438715277778,228.16015625,58.260301361857415,55.756968434180635,17402.7043233083,17261.794541064115,156.2594542028703,52.15768180336361,-41.73969863814259,57.049947561006455,0.26691891009064433
2000-08-21,17596.310546875,17334.9296875,17501.48046875,17387.65017361111,17457.64123263889,319.490234375,65.5028334640968,57.84692617233912,17417.90065337625,17279.549054226034,152.6778831923397,53.781214433385365,-34.4971665359032,37.82399015340239,0.5980183371068618
2000-08-22,17724.8203125,17481.640625,17668.279296875,17441.682291666668,17513.76705729167,335.068359375,85.15209593513518,62.44152325136474,17456.42044468375,17308.343887014846,151.75761808765267,58.11905536654635,-14.847904064864816,77.05839081592812,0.9184148809715038
2000-08-23,17785.080078125,17386.869140625,17427.400390625,17452.147786458332,17510.910677083335,212.98046875,56.77604014476781,62.25504606105855,17451.955820982403,17317.162887282266,148.3646812101495,50.429548786054596,-43.22395985523219,32.71227492803929,0.2933138451276216
2000-08-24,17548.529296875,17331.69921875,17439.69921875,17477.178819444445,17508.420963541666,441.638671875,58.224868680500755,63.8562914461925,17450.070189869726,17326.239652576172,143.45785242683036,50.80342879600248,-41.77513131949925,-20.1147257616657,0.5586351639838943
2000-08-25,17441.30078125,17058.33984375,17236.740234375,17503.698784722223,17460.333246527778,-226.7890625,27.07554760840411,65.22852764304382,17417.25019671669,17319.61006604275,134.2943080762521,44.5634230765027,-72.92445239159589,-156.78362888020987,0.004182051857443032
2000-08-28,17265.779296875,17015.01953125,17019.759765625,17454.391059027777,17363.545442708335,-714.390625,0.6082676277311894,58.24591701355051,17356.097822702584,17297.398932678472,119.17522446582412,38.82758103732802,-99.3917323722688,-177.77050197907909,0.11580431345364478
2000-08-29,17390.48046875,17062.009765625,17240.109375,17399.497612847223,17320.689105902777,-381.900390625,29.230148806277917,51.170172086221044,17338.253446132956,17293.155261739324,104.3598164513856,46.669753593556635,-70.76985119372209,-83.28711407492077,1.12862638767489
2000-08-30,17302.630859375,16929.640625,17095.880859375,17341.03884548611,17259.96575520833,-344.119140625,19.433313926276014,44.473713061671916,17300.9653558625,17278.542343045672,87.97245572447396,42.644145203034576,-80.56668607372399,-99.31305102032577,0.1676223091464149
2000-08-31,17263.009765625,16957.23046875,17097.509765625,17302.984375,17211.25993923611,-403.970703125,19.6237314063267,40.18076084439072,17269.66449582596,17265.13252249599,71.28435924557303,42.706935934768936,-80.3762685936733,-79.63825891743733,0.5465671088854681
2000-09-01,17391.009765625,17210.330078125,17333.609375,17284.33203125,17217.38493923611,-334.669921875,47.22353505257029,38.14972768755444,17279.502169545045,17270.204881940732,58.88694491732106,51.385287007253915,-52.77646494742971,4.860267327099844,1.6244216716392095
2000-09-04,17787.599609375,17421.33984375,17726.169921875,17290.764322916668,17305.752517361114,298.76953125,92.8400204883046,39.003941526795494,17348.220285288116,17303.98007008401,55.957598974678206,62.11843239651167,-7.159979511695407,142.729461310779,1.2395307292361017
